"Plot Title: baro_haiku"
"#","Date Time, GMT-10:00","Abs Pres, psi (LGR S/N: 21734658, SEN S/N: 21734658)","Temp, °F (LGR S/N: 21734658, SEN S/N: 21734658)"
17802,10/26/23 09:15:00 AM,14.3239,73.926
17803,10/26/23 09:30:00 AM,14.3277,75.139
17804,10/26/23 09:45:00 AM,14.3281,76.354
17805,10/26/23 10:00:00 AM,14.3293,77.050
17806,10/26/23 10:15:00 AM,14.3284,77.574
17807,10/26/23 10:30:00 AM,14.3262,78.274
17808,10/26/23 10:45:00 AM,14.3244,79.151
17809,10/26/23 11:00:00 AM,14.3191,80.029
17810,10/26/23 11:15:00 AM,14.3171,80.911
17811,10/26/23 11:30:00 AM,14.3133,81.797
17812,10/26/23 11:45:00 AM,14.3129,82.686
17813,10/26/23 12:00:00 PM,14.3106,83.579
17814,10/26/23 12:15:00 PM,14.3086,84.654
17815,10/26/23 12:30:00 PM,14.3030,85.554
17816,10/26/23 12:45:00 PM,14.3055,86.459
17817,10/26/23 01:00:00 PM,14.2981,87.368
17818,10/26/23 01:15:00 PM,14.3004,88.099
17819,10/26/23 01:30:00 PM,14.2993,88.833
17820,10/26/23 01:45:00 PM,14.2965,89.384
17821,10/26/23 02:00:00 PM,14.2968,89.938
17822,10/26/23 02:15:00 PM,14.2923,90.495
17823,10/26/23 02:30:00 PM,14.2910,91.053
17824,10/26/23 02:45:00 PM,14.2914,91.612
17825,10/26/23 03:00:00 PM,14.2869,92.363
17826,10/26/23 03:15:00 PM,14.2890,93.304
17827,10/26/23 03:30:00 PM,14.2894,94.444
17828,10/26/23 03:45:00 PM,14.2914,95.783
17829,10/26/23 04:00:00 PM,14.2914,95.783
17830,10/26/23 04:15:00 PM,14.2959,94.444
17831,10/26/23 04:30:00 PM,14.2956,93.873
17832,10/26/23 04:45:00 PM,14.2952,92.926
17833,10/26/23 05:00:00 PM,14.2946,91.612
17834,10/26/23 05:15:00 PM,14.2967,89.569
17835,10/26/23 05:30:00 PM,14.2949,87.368
17836,10/26/23 05:45:00 PM,14.2967,85.735
17837,10/26/23 06:00:00 PM,14.2968,84.295
17838,10/26/23 06:15:00 PM,14.2938,83.043
17839,10/26/23 06:30:00 PM,14.2974,81.975
17840,10/26/23 06:45:00 PM,14.2962,81.090
17841,10/26/23 07:00:00 PM,14.3032,80.206
17842,10/26/23 07:15:00 PM,14.3025,79.678
17843,10/26/23 07:30:00 PM,14.3030,78.975
17844,10/26/23 07:45:00 PM,14.3039,78.449
17845,10/26/23 08:00:00 PM,14.3051,78.098
17846,10/26/23 08:15:00 PM,14.3042,77.574
17847,10/26/23 08:30:00 PM,14.3070,77.225
17848,10/26/23 08:45:00 PM,14.3064,76.876
17849,10/26/23 09:00:00 PM,14.3125,76.703
17850,10/26/23 09:15:00 PM,14.3152,76.354
17851,10/26/23 09:30:00 PM,14.3133,76.181
17852,10/26/23 09:45:00 PM,14.3115,76.006
17853,10/26/23 10:00:00 PM,14.3094,75.832
17854,10/26/23 10:15:00 PM,14.3075,75.659
17855,10/26/23 10:30:00 PM,14.3057,75.484
17856,10/26/23 10:45:00 PM,14.3086,75.312
17857,10/26/23 11:00:00 PM,14.3083,75.139
17858,10/26/23 11:15:00 PM,14.3064,74.964
17859,10/26/23 11:30:00 PM,14.3058,74.619
17860,10/26/23 11:45:00 PM,14.3039,74.446
17861,10/27/23 12:00:00 AM,14.3032,74.098
17862,10/27/23 12:15:00 AM,14.2997,73.926
17863,10/27/23 12:30:00 AM,14.2958,73.580
17864,10/27/23 12:45:00 AM,14.2955,73.407
17865,10/27/23 01:00:00 AM,14.2920,73.234
17866,10/27/23 01:15:00 AM,14.2868,73.062
17867,10/27/23 01:30:00 AM,14.2849,72.891
17868,10/27/23 01:45:00 AM,14.2826,72.545
17869,10/27/23 02:00:00 AM,14.2803,72.199
17870,10/27/23 02:15:00 AM,14.2784,72.028
17871,10/27/23 02:30:00 AM,14.2797,71.856
17872,10/27/23 02:45:00 AM,14.2777,71.683
17873,10/27/23 03:00:00 AM,14.2787,71.339
17874,10/27/23 03:15:00 AM,14.2769,71.339
17875,10/27/23 03:30:00 AM,14.2782,71.168
17876,10/27/23 03:45:00 AM,14.2780,70.995
17877,10/27/23 04:00:00 AM,14.2775,70.824
17878,10/27/23 04:15:00 AM,14.2788,70.651
17879,10/27/23 04:30:00 AM,14.2769,70.480
17880,10/27/23 04:45:00 AM,14.2781,70.308
17881,10/27/23 05:00:00 AM,14.2813,70.308
17882,10/27/23 05:15:00 AM,14.2810,70.137
17883,10/27/23 05:30:00 AM,14.2823,69.964
17884,10/27/23 05:45:00 AM,14.2835,69.793
17885,10/27/23 06:00:00 AM,14.2864,69.622
17886,10/27/23 06:15:00 AM,14.2861,69.449
17887,10/27/23 06:30:00 AM,14.2893,69.449
17888,10/27/23 06:45:00 AM,14.2922,69.278
17889,10/27/23 07:00:00 AM,14.2933,69.107
17890,10/27/23 07:15:00 AM,14.2949,69.107
17891,10/27/23 07:30:00 AM,14.2985,69.278
17892,10/27/23 07:45:00 AM,14.3006,69.449
17893,10/27/23 08:00:00 AM,14.3029,69.793
17894,10/27/23 08:15:00 AM,14.3020,70.137
17895,10/27/23 08:30:00 AM,14.3030,70.651
17896,10/27/23 08:45:00 AM,14.3041,71.168
17897,10/27/23 09:00:00 AM,14.3071,71.856
17898,10/27/23 09:15:00 AM,14.3084,72.545
17899,10/27/23 09:30:00 AM,14.3091,73.753
17900,10/27/23 09:45:00 AM,14.3125,75.659
17901,10/27/23 10:00:00 AM,14.3117,77.225
17902,10/27/23 10:15:00 AM,14.3136,78.449
17903,10/27/23 10:30:00 AM,14.3106,79.678
17904,10/27/23 10:45:00 AM,14.3117,80.559
17905,10/27/23 11:00:00 AM,14.3083,81.621
17906,10/27/23 11:15:00 AM,14.3078,82.508
17907,10/27/23 11:30:00 AM,14.3038,83.221
17908,10/27/23 11:45:00 AM,14.2997,83.935
17909,10/27/23 12:00:00 PM,14.2972,84.654
17910,10/27/23 12:15:00 PM,14.2964,85.374
17911,10/27/23 12:30:00 PM,14.2940,86.459
17912,10/27/23 12:45:00 PM,14.2900,87.368
17913,10/27/23 01:00:00 PM,14.2861,88.466
17914,10/27/23 01:15:00 PM,14.2868,89.384
17915,10/27/23 01:30:00 PM,14.2840,90.124
17916,10/27/23 01:45:00 PM,14.2795,90.867
17917,10/27/23 02:00:00 PM,14.2766,91.425
17918,10/27/23 02:15:00 PM,14.2755,92.363
17919,10/27/23 02:30:00 PM,14.2759,93.304
17920,10/27/23 02:45:00 PM,14.2762,94.062
17921,10/27/23 03:00:00 PM,14.2765,94.825
17922,10/27/23 03:15:00 PM,14.2766,95.590
17923,10/27/23 03:30:00 PM,14.2753,96.555
17924,10/27/23 03:45:00 PM,14.2755,97.525
17925,10/27/23 04:00:00 PM,14.2755,98.307
17926,10/27/23 04:15:00 PM,14.2755,98.699
17927,10/27/23 04:30:00 PM,14.2755,98.897
17928,10/27/23 04:45:00 PM,14.2769,96.555
17929,10/27/23 05:00:00 PM,14.2746,94.062
17930,10/27/23 05:15:00 PM,14.2765,91.240
17931,10/27/23 05:30:00 PM,14.2781,88.650
17932,10/27/23 05:45:00 PM,14.2794,86.277
17933,10/27/23 06:00:00 PM,14.2794,84.654
17934,10/27/23 06:15:00 PM,14.2794,83.221
17935,10/27/23 06:30:00 PM,14.2795,81.975
17936,10/27/23 06:45:00 PM,14.2814,80.911
17937,10/27/23 07:00:00 PM,14.2884,80.029
17938,10/27/23 07:15:00 PM,14.2888,79.151
17939,10/27/23 07:30:00 PM,14.2942,78.449
17940,10/27/23 07:45:00 PM,14.2961,77.574
17941,10/27/23 08:00:00 PM,14.3017,77.050
17942,10/27/23 08:15:00 PM,14.3006,76.354
17943,10/27/23 08:30:00 PM,14.3014,75.832
17944,10/27/23 08:45:00 PM,14.3041,75.484
17945,10/27/23 09:00:00 PM,14.3035,75.139
17946,10/27/23 09:15:00 PM,14.3061,74.791
17947,10/27/23 09:30:00 PM,14.3087,74.446
17948,10/27/23 09:45:00 PM,14.3097,74.098
17949,10/27/23 10:00:00 PM,14.3110,73.926
17950,10/27/23 10:15:00 PM,14.3136,73.580
17951,10/27/23 10:30:00 PM,14.3116,73.407
17952,10/27/23 10:45:00 PM,14.3129,73.234
17953,10/27/23 11:00:00 PM,14.3074,72.891
17954,10/27/23 11:15:00 PM,14.3071,72.718
17955,10/27/23 11:30:00 PM,14.3084,72.545
17956,10/27/23 11:45:00 PM,14.3061,72.199
17957,10/28/23 12:00:00 AM,14.3061,72.199
17958,10/28/23 12:15:00 AM,14.3058,72.028
17959,10/28/23 12:30:00 AM,14.3039,71.856
17960,10/28/23 12:45:00 AM,14.3003,71.683
17961,10/28/23 01:00:00 AM,14.2967,71.512
17962,10/28/23 01:15:00 AM,14.2945,71.168
17963,10/28/23 01:30:00 AM,14.2940,70.995
17964,10/28/23 01:45:00 AM,14.2954,70.824
17965,10/28/23 02:00:00 AM,14.2938,70.824
17966,10/28/23 02:15:00 AM,14.2933,70.651
17967,10/28/23 02:30:00 AM,14.2917,70.651
17968,10/28/23 02:45:00 AM,14.2901,70.651
17969,10/28/23 03:00:00 AM,14.2904,70.824
17970,10/28/23 03:15:00 AM,14.2888,70.824
17971,10/28/23 03:30:00 AM,14.2856,70.824
17972,10/28/23 03:45:00 AM,14.2840,70.824
17973,10/28/23 04:00:00 AM,14.2840,70.824
17974,10/28/23 04:15:00 AM,14.2888,70.824
17975,10/28/23 04:30:00 AM,14.2885,70.651
17976,10/28/23 04:45:00 AM,14.2901,70.651
17977,10/28/23 05:00:00 AM,14.2922,70.824
17978,10/28/23 05:15:00 AM,14.2949,70.651
17979,10/28/23 05:30:00 AM,14.2954,70.824
17980,10/28/23 05:45:00 AM,14.2938,70.824
17981,10/28/23 06:00:00 AM,14.2969,70.824
17982,10/28/23 06:15:00 AM,14.2972,70.995
17983,10/28/23 06:30:00 AM,14.3006,70.995
17984,10/28/23 06:45:00 AM,14.2972,70.995
17985,10/28/23 07:00:00 AM,14.3006,70.995
17986,10/28/23 07:15:00 AM,14.3025,71.168
17987,10/28/23 07:30:00 AM,14.3009,71.168
17988,10/28/23 07:45:00 AM,14.3012,71.339
17989,10/28/23 08:00:00 AM,14.3012,71.339
17990,10/28/23 08:15:00 AM,14.3035,71.683
17991,10/28/23 08:30:00 AM,14.3061,72.199
17992,10/28/23 08:45:00 AM,14.3062,73.062
17993,10/28/23 09:00:00 AM,14.3094,73.926
17994,10/28/23 09:15:00 AM,14.3142,74.791
17995,10/28/23 09:30:00 AM,14.3119,75.312
17996,10/28/23 09:45:00 AM,14.3157,75.659
17997,10/28/23 10:00:00 AM,14.3149,76.181
17998,10/28/23 10:15:00 AM,14.3145,76.876
17999,10/28/23 10:30:00 AM,14.3158,77.749
18000,10/28/23 10:45:00 AM,14.3120,78.449
18001,10/28/23 11:00:00 AM,14.3103,79.502
18002,10/28/23 11:15:00 AM,14.3099,80.382
18003,10/28/23 11:30:00 AM,14.3062,81.266
18004,10/28/23 11:45:00 AM,14.3025,82.152
18005,10/28/23 12:00:00 PM,14.2987,83.043
18006,10/28/23 12:15:00 PM,14.2977,83.579
18007,10/28/23 12:30:00 PM,14.2930,83.757
18008,10/28/23 12:45:00 PM,14.2916,83.935
18009,10/28/23 01:00:00 PM,14.2887,84.295
18010,10/28/23 01:15:00 PM,14.2859,84.654
18011,10/28/23 01:30:00 PM,14.2845,84.834
18012,10/28/23 01:45:00 PM,14.2816,85.194
18013,10/28/23 02:00:00 PM,14.2819,85.554
18014,10/28/23 02:15:00 PM,14.2804,85.735
18015,10/28/23 02:30:00 PM,14.2810,86.277
18016,10/28/23 02:45:00 PM,14.2813,86.641
18017,10/28/23 03:00:00 PM,14.2848,86.823
18018,10/28/23 03:15:00 PM,14.2882,87.186
18019,10/28/23 03:30:00 PM,14.2868,87.368
18020,10/28/23 03:45:00 PM,14.2890,88.099
18021,10/28/23 04:00:00 PM,14.2882,89.200
18022,10/28/23 04:15:00 PM,14.2910,91.053
18023,10/28/23 04:30:00 PM,14.2932,91.987
18024,10/28/23 04:45:00 PM,14.2951,92.363
18025,10/28/23 05:00:00 PM,14.2981,91.987
18026,10/28/23 05:15:00 PM,14.2991,90.867
18027,10/28/23 05:30:00 PM,14.2981,89.384
18028,10/28/23 05:45:00 PM,14.2969,87.915
18029,10/28/23 06:00:00 PM,14.2991,86.641
18030,10/28/23 06:15:00 PM,14.2981,85.554
18031,10/28/23 06:30:00 PM,14.3003,84.474
18032,10/28/23 06:45:00 PM,14.3009,83.579
18033,10/28/23 07:00:00 PM,14.3048,82.686
18034,10/28/23 07:15:00 PM,14.3070,81.797
18035,10/28/23 07:30:00 PM,14.3090,80.911
18036,10/28/23 07:45:00 PM,14.3113,80.206
18037,10/28/23 08:00:00 PM,14.3103,79.502
18038,10/28/23 08:15:00 PM,14.3142,78.800
18039,10/28/23 08:30:00 PM,14.3167,78.274
18040,10/28/23 08:45:00 PM,14.3152,77.400
18041,10/28/23 09:00:00 PM,14.3158,76.703
18042,10/28/23 09:15:00 PM,14.3162,76.006
18043,10/28/23 09:30:00 PM,14.3202,75.484
18044,10/28/23 09:45:00 PM,14.3209,74.964
18045,10/28/23 10:00:00 PM,14.3213,74.271
18046,10/28/23 10:15:00 PM,14.3239,73.926
18047,10/28/23 10:30:00 PM,14.3213,73.407
18048,10/28/23 10:45:00 PM,14.3207,73.062
18049,10/28/23 11:00:00 PM,14.3220,72.891
18050,10/28/23 11:15:00 PM,14.3213,72.545
18051,10/28/23 11:30:00 PM,14.3178,72.372
18052,10/28/23 11:45:00 PM,14.3178,72.372
18053,10/29/23 12:00:00 AM,14.3142,72.199
18054,10/29/23 12:15:00 AM,14.3142,72.199
18055,10/29/23 12:30:00 AM,14.3139,72.028
18056,10/29/23 12:45:00 AM,14.3106,72.028
18057,10/29/23 01:00:00 AM,14.3071,71.856
18058,10/29/23 01:15:00 AM,14.3051,71.683
18059,10/29/23 01:30:00 AM,14.3051,71.683
18060,10/29/23 01:45:00 AM,14.3064,71.512
18061,10/29/23 02:00:00 AM,14.3048,71.512
18062,10/29/23 02:15:00 AM,14.3045,71.339
18063,10/29/23 02:30:00 AM,14.2964,71.339
18064,10/29/23 02:45:00 AM,14.2993,71.168
18065,10/29/23 03:00:00 AM,14.2977,71.168
18066,10/29/23 03:15:00 AM,14.2925,70.995
18067,10/29/23 03:30:00 AM,14.2893,70.995
18068,10/29/23 03:45:00 AM,14.2904,70.824
18069,10/29/23 04:00:00 AM,14.2904,70.824
18070,10/29/23 04:15:00 AM,14.2885,70.651
18071,10/29/23 04:30:00 AM,14.2901,70.651
18072,10/29/23 04:45:00 AM,14.2881,70.480
18073,10/29/23 05:00:00 AM,14.2875,70.137
18074,10/29/23 05:15:00 AM,14.2891,70.137
18075,10/29/23 05:30:00 AM,14.2887,69.964
18076,10/29/23 05:45:00 AM,14.2929,69.622
18077,10/29/23 06:00:00 AM,14.2925,69.449
18078,10/29/23 06:15:00 AM,14.2938,69.278
18079,10/29/23 06:30:00 AM,14.2969,69.278
18080,10/29/23 06:45:00 AM,14.3017,69.278
18081,10/29/23 07:00:00 AM,14.3017,69.278
18082,10/29/23 07:15:00 AM,14.3038,69.449
18083,10/29/23 07:30:00 AM,14.3074,69.622
18084,10/29/23 07:45:00 AM,14.3093,69.793
18085,10/29/23 08:00:00 AM,14.3113,69.964
18086,10/29/23 08:15:00 AM,14.3136,70.308
18087,10/29/23 08:30:00 AM,14.3209,70.651
18088,10/29/23 08:45:00 AM,14.3203,71.168
18089,10/29/23 09:00:00 AM,14.3236,72.028
18090,10/29/23 09:15:00 AM,14.3284,73.753
18091,10/29/23 09:30:00 AM,14.3339,74.964
18092,10/29/23 09:45:00 AM,14.3376,76.181
18093,10/29/23 10:00:00 AM,14.3409,77.225
18094,10/29/23 10:15:00 AM,14.3390,78.098
18095,10/29/23 10:30:00 AM,14.3368,78.800
18096,10/29/23 10:45:00 AM,14.3363,79.502
18097,10/29/23 11:00:00 AM,14.3339,80.206
18098,10/29/23 11:15:00 AM,14.3284,80.911
18099,10/29/23 11:30:00 AM,14.3277,81.621
18100,10/29/23 11:45:00 AM,14.3238,82.330
18101,10/29/23 12:00:00 PM,14.3226,82.686
18102,10/29/23 12:15:00 PM,14.3216,83.221
18103,10/29/23 12:30:00 PM,14.3171,83.579
18104,10/29/23 12:45:00 PM,14.3141,83.757
18105,10/29/23 01:00:00 PM,14.3129,84.115
18106,10/29/23 01:15:00 PM,14.3116,84.474
18107,10/29/23 01:30:00 PM,14.3086,84.654
18108,10/29/23 01:45:00 PM,14.3058,85.194
18109,10/29/23 02:00:00 PM,14.3045,85.374
18110,10/29/23 02:15:00 PM,14.3046,85.554
18111,10/29/23 02:30:00 PM,14.3032,85.735
18112,10/29/23 02:45:00 PM,14.3003,86.097
18113,10/29/23 03:00:00 PM,14.2974,86.459
18114,10/29/23 03:15:00 PM,14.2987,86.097
18115,10/29/23 03:30:00 PM,14.3003,86.097
18116,10/29/23 03:45:00 PM,14.2974,86.459
18117,10/29/23 04:00:00 PM,14.2978,87.004
18118,10/29/23 04:15:00 PM,14.3013,87.186
18119,10/29/23 04:30:00 PM,14.3023,86.641
18120,10/29/23 04:45:00 PM,14.3032,85.735
18121,10/29/23 05:00:00 PM,14.3041,85.014
18122,10/29/23 05:15:00 PM,14.3028,83.757
18123,10/29/23 05:30:00 PM,14.3010,82.330
18124,10/29/23 05:45:00 PM,14.2996,81.090
18125,10/29/23 06:00:00 PM,14.2978,79.853
18126,10/29/23 06:15:00 PM,14.2996,78.800
18127,10/29/23 06:30:00 PM,14.2999,77.923
18128,10/29/23 06:45:00 PM,14.3036,77.225
18129,10/29/23 07:00:00 PM,14.3045,76.703
18130,10/29/23 07:15:00 PM,14.3036,76.181
18131,10/29/23 07:30:00 PM,14.3072,75.484
18132,10/29/23 07:45:00 PM,14.3083,75.139
18133,10/29/23 08:00:00 PM,14.3093,74.791
18134,10/29/23 08:15:00 PM,14.3071,74.446
18135,10/29/23 08:30:00 PM,14.3116,74.271
18136,10/29/23 08:45:00 PM,14.3097,74.098
18137,10/29/23 09:00:00 PM,14.3094,73.926
18138,10/29/23 09:15:00 PM,14.3087,73.580
18139,10/29/23 09:30:00 PM,14.3081,73.234
18140,10/29/23 09:45:00 PM,14.3045,73.062
18141,10/29/23 10:00:00 PM,14.3071,72.718
18142,10/29/23 10:15:00 PM,14.3087,72.718
18143,10/29/23 10:30:00 PM,14.3100,72.545
18144,10/29/23 10:45:00 PM,14.3097,72.372
18145,10/29/23 11:00:00 PM,14.3061,72.199
18146,10/29/23 11:15:00 PM,14.3013,72.199
18147,10/29/23 11:30:00 PM,14.3010,72.028
18148,10/29/23 11:45:00 PM,14.3022,71.856
18149,10/30/23 12:00:00 AM,14.3022,71.856
18150,10/30/23 12:15:00 AM,14.2987,71.683
18151,10/30/23 12:30:00 AM,14.2987,71.683
18152,10/30/23 12:45:00 AM,14.2967,71.512
18153,10/30/23 01:00:00 AM,14.2980,71.339
18154,10/30/23 01:15:00 AM,14.2945,71.168
18155,10/30/23 01:30:00 AM,14.2925,70.995
18156,10/30/23 01:45:00 AM,14.2888,70.824
18157,10/30/23 02:00:00 AM,14.2865,70.480
18158,10/30/23 02:15:00 AM,14.2826,70.137
18159,10/30/23 02:30:00 AM,14.2839,69.964
18160,10/30/23 02:45:00 AM,14.2803,69.793
18161,10/30/23 03:00:00 AM,14.2816,69.622
18162,10/30/23 03:15:00 AM,14.2795,69.449
18163,10/30/23 03:30:00 AM,14.2759,69.278
18164,10/30/23 03:45:00 AM,14.2768,68.934
18165,10/30/23 04:00:00 AM,14.2765,68.763
18166,10/30/23 04:15:00 AM,14.2745,68.592
18167,10/30/23 04:30:00 AM,14.2724,68.421
18168,10/30/23 04:45:00 AM,14.2737,68.248
18169,10/30/23 05:00:00 AM,14.2749,68.077
18170,10/30/23 05:15:00 AM,14.2762,67.906
18171,10/30/23 05:30:00 AM,14.2778,67.906
18172,10/30/23 05:45:00 AM,14.2774,67.735
18173,10/30/23 06:00:00 AM,14.2819,67.564
18174,10/30/23 06:15:00 AM,14.2867,67.564
18175,10/30/23 06:30:00 AM,14.2880,67.392
18176,10/30/23 06:45:00 AM,14.2923,67.221
18177,10/30/23 07:00:00 AM,14.2923,67.221
18178,10/30/23 07:15:00 AM,14.2927,67.392
18179,10/30/23 07:30:00 AM,14.2923,67.906
18180,10/30/23 07:45:00 AM,14.2974,68.763
18181,10/30/23 08:00:00 AM,14.2964,69.793
18182,10/30/23 08:15:00 AM,14.2985,70.824
18183,10/30/23 08:30:00 AM,14.3022,71.856
18184,10/30/23 08:45:00 AM,14.3036,72.545
18185,10/30/23 09:00:00 AM,14.3026,72.891
18186,10/30/23 09:15:00 AM,14.3052,73.407
18187,10/30/23 09:30:00 AM,14.3061,73.926
18188,10/30/23 09:45:00 AM,14.3090,74.619
18189,10/30/23 10:00:00 AM,14.3106,75.484
18190,10/30/23 10:15:00 AM,14.3071,76.354
18191,10/30/23 10:30:00 AM,14.3101,77.225
18192,10/30/23 10:45:00 AM,14.3070,78.274
18193,10/30/23 11:00:00 AM,14.3068,79.326
18194,10/30/23 11:15:00 AM,14.3048,80.206
18195,10/30/23 11:30:00 AM,14.3043,81.090
18196,10/30/23 11:45:00 AM,14.3041,82.152
18197,10/30/23 12:00:00 PM,14.2972,83.221
18198,10/30/23 12:15:00 PM,14.2999,84.115
18199,10/30/23 12:30:00 PM,14.2943,85.014
18200,10/30/23 12:45:00 PM,14.2919,85.735
18201,10/30/23 01:00:00 PM,14.2909,86.459
18202,10/30/23 01:15:00 PM,14.2867,87.186
18203,10/30/23 01:30:00 PM,14.2840,87.915
18204,10/30/23 01:45:00 PM,14.2813,88.650
18205,10/30/23 02:00:00 PM,14.2787,89.384
18206,10/30/23 02:15:00 PM,14.2743,90.124
18207,10/30/23 02:30:00 PM,14.2765,91.053
18208,10/30/23 02:45:00 PM,14.2735,91.612
18209,10/30/23 03:00:00 PM,14.2714,90.867
18210,10/30/23 03:15:00 PM,14.2736,91.800
18211,10/30/23 03:30:00 PM,14.2745,93.493
18212,10/30/23 03:45:00 PM,14.2749,94.825
18213,10/30/23 04:00:00 PM,14.2768,95.976
18214,10/30/23 04:15:00 PM,14.2737,96.555
18215,10/30/23 04:30:00 PM,14.2753,96.748
18216,10/30/23 04:45:00 PM,14.2737,96.555
18217,10/30/23 05:00:00 PM,14.2784,95.783
18218,10/30/23 05:15:00 PM,14.2795,94.062
18219,10/30/23 05:30:00 PM,14.2803,92.174
18220,10/30/23 05:45:00 PM,14.2794,90.495
18221,10/30/23 06:00:00 PM,14.2816,89.017
18222,10/30/23 06:15:00 PM,14.2839,87.733
18223,10/30/23 06:30:00 PM,14.2843,86.459
18224,10/30/23 06:45:00 PM,14.2849,85.374
18225,10/30/23 07:00:00 PM,14.2839,84.295
18226,10/30/23 07:15:00 PM,14.2878,83.399
18227,10/30/23 07:30:00 PM,14.2900,82.508
18228,10/30/23 07:45:00 PM,14.2923,81.797
18229,10/30/23 08:00:00 PM,14.2927,80.911
18230,10/30/23 08:15:00 PM,14.2919,80.206
18231,10/30/23 08:30:00 PM,14.2943,79.678
18232,10/30/23 08:45:00 PM,14.2933,78.975
18233,10/30/23 09:00:00 PM,14.2942,78.449
18234,10/30/23 09:15:00 PM,14.2901,77.923
18235,10/30/23 09:30:00 PM,14.2897,77.574
18236,10/30/23 09:45:00 PM,14.2904,77.050
18237,10/30/23 10:00:00 PM,14.2932,76.703
18238,10/30/23 10:15:00 PM,14.2942,76.354
18239,10/30/23 10:30:00 PM,14.2952,76.006
18240,10/30/23 10:45:00 PM,14.2901,75.832
18241,10/30/23 11:00:00 PM,14.2896,75.484
18242,10/30/23 11:15:00 PM,14.2890,75.139
18243,10/30/23 11:30:00 PM,14.2916,74.791
18244,10/30/23 11:45:00 PM,14.2893,74.446
18245,10/31/23 12:00:00 AM,14.2887,74.098
18246,10/31/23 12:15:00 AM,14.2881,73.753
18247,10/31/23 12:30:00 AM,14.2826,73.407
18248,10/31/23 12:45:00 AM,14.2836,73.062
18249,10/31/23 01:00:00 AM,14.2800,72.891
18250,10/31/23 01:15:00 AM,14.2745,72.545
18251,10/31/23 01:30:00 AM,14.2710,72.372
18252,10/31/23 01:45:00 AM,14.2706,72.199
18253,10/31/23 02:00:00 AM,14.2687,72.028
18254,10/31/23 02:15:00 AM,14.2684,71.856
18255,10/31/23 02:30:00 AM,14.2661,71.512
18256,10/31/23 02:45:00 AM,14.2624,71.339
18257,10/31/23 03:00:00 AM,14.2605,71.168
18258,10/31/23 03:15:00 AM,14.2601,70.995
18259,10/31/23 03:30:00 AM,14.2582,70.824
18260,10/31/23 03:45:00 AM,14.2575,70.480
18261,10/31/23 04:00:00 AM,14.2539,70.308
18262,10/31/23 04:15:00 AM,14.2552,70.137
18263,10/31/23 04:30:00 AM,14.2531,69.964
18264,10/31/23 04:45:00 AM,14.2576,69.793
18265,10/31/23 05:00:00 AM,14.2558,69.622
18266,10/31/23 05:15:00 AM,14.2558,69.622
18267,10/31/23 05:30:00 AM,14.2553,69.449
18268,10/31/23 05:45:00 AM,14.2569,69.449
18269,10/31/23 06:00:00 AM,14.2569,69.449
18270,10/31/23 06:15:00 AM,14.2630,69.278
18271,10/31/23 06:30:00 AM,14.2611,69.107
18272,10/31/23 06:45:00 AM,14.2643,69.107
18273,10/31/23 07:00:00 AM,14.2672,68.934
18274,10/31/23 07:15:00 AM,14.2672,68.934
18275,10/31/23 07:30:00 AM,14.2684,68.763
18276,10/31/23 07:45:00 AM,14.2704,68.934
18277,10/31/23 08:00:00 AM,14.2707,69.107
18278,10/31/23 08:15:00 AM,14.2695,69.278
18279,10/31/23 08:30:00 AM,14.2719,69.622
18280,10/31/23 08:45:00 AM,14.2729,70.137
18281,10/31/23 09:00:00 AM,14.2737,71.339
18282,10/31/23 09:15:00 AM,14.2784,72.891
18283,10/31/23 09:30:00 AM,14.2806,74.098
18284,10/31/23 09:45:00 AM,14.2811,75.312
18285,10/31/23 10:00:00 AM,14.2797,76.354
18286,10/31/23 10:15:00 AM,14.2791,77.050
18287,10/31/23 10:30:00 AM,14.2756,77.923
18288,10/31/23 10:45:00 AM,14.2750,78.624
18289,10/31/23 11:00:00 AM,14.2729,79.326
18290,10/31/23 11:15:00 AM,14.2671,79.853
18291,10/31/23 11:30:00 AM,14.2646,80.382
18292,10/31/23 11:45:00 AM,14.2608,81.266
18293,10/31/23 12:00:00 PM,14.2605,82.330
18294,10/31/23 12:15:00 PM,14.2603,83.399
18295,10/31/23 12:30:00 PM,14.2581,84.474
18296,10/31/23 12:45:00 PM,14.2572,85.194
18297,10/31/23 01:00:00 PM,14.2534,86.277
18298,10/31/23 01:15:00 PM,14.2491,86.823
18299,10/31/23 01:30:00 PM,14.2481,87.552
18300,10/31/23 01:45:00 PM,14.2453,88.282
18301,10/31/23 02:00:00 PM,14.2459,89.017
18302,10/31/23 02:15:00 PM,14.2415,89.755
18303,10/31/23 02:30:00 PM,14.2421,90.680
18304,10/31/23 02:45:00 PM,14.2427,91.612
18305,10/31/23 03:00:00 PM,14.2415,92.737
18306,10/31/23 03:15:00 PM,14.2404,93.873
18307,10/31/23 03:30:00 PM,14.2408,95.016
18308,10/31/23 03:45:00 PM,14.2395,96.361
18309,10/31/23 04:00:00 PM,14.2397,97.331
18310,10/31/23 04:15:00 PM,14.2429,97.331
18311,10/31/23 04:30:00 PM,14.2460,96.555
18312,10/31/23 04:45:00 PM,14.2459,95.783
18313,10/31/23 05:00:00 PM,14.2488,94.825
18314,10/31/23 05:15:00 PM,14.2533,93.493
18315,10/31/23 05:30:00 PM,14.2526,91.800
